T#3ms315us509ns; 
T#3ms89us939ns; 
T#3ms127us248ns; 
T#3ms246us906ns; 
T#3ms59us; 
T#3ms193us209ns; 
T#3ms213us877ns; 
T#3ms198us211ns; 
T#3ms226us933ns; 
T#3ms329us306ns; 
T#3ms611us972ns; 
T#3ms203us951ns; 
T#3ms617us528ns; 
T#3ms340us173ns; 
T#3ms200us481ns; 
T#3ms285us565ns; 
T#3ms209us363ns; 
T#3ms172us783ns; 
T#3ms208us156ns; 
T#3ms195us116ns; 
T#3ms190us648ns; 
T#3ms315us184ns; 
T#3ms415us39ns; 
T#3ms359us86ns; 
T#3ms315us928ns; 
T#3ms326us970ns; 
T#3ms301us44ns; 
T#3ms401us67ns; 
T#3ms319us164ns; 
T#3ms317us361ns; 
T#3ms330us409ns; 
T#3ms344us798ns; 
T#3ms390us166ns; 
T#3ms341us552ns; 
T#3ms381us935ns; 
T#3ms346us348ns; 
T#3ms413us293ns; 
T#3ms498us979ns; 
T#3ms480us98ns; 
T#4ms167us639ns; 
T#3ms964us164ns; 
T#3ms681us250ns; 
T#3ms594us403ns; 
T#3ms533us758ns; 
T#3ms561us709ns; 
T#3ms521us284ns; 
T#3ms526us566ns; 
T#3ms487us443ns; 
T#3ms593us179ns; 
T#3ms589us476ns; 
T#3ms535us473ns; 
T#3ms514us21ns; 
T#3ms649us165ns; 
T#3ms588us19ns; 
T#3ms601us54ns; 
T#3ms614us503ns; 
T#3ms612us432ns; 
T#3ms577us702ns; 
T#3ms610us171ns; 
T#3ms628us466ns; 
T#3ms705us171ns; 
T#3ms628us846ns; 
T#3ms579us136ns; 
T#3ms571us899ns; 
T#3ms657us774ns; 
T#3ms607us138ns; 
T#3ms656us28ns; 
T#3ms585us746ns; 
T#3ms897us968ns; 
T#3ms536us300ns; 
T#3ms494us215ns; 
T#3ms494us488ns; 
T#3ms666us275ns; 
T#3ms885us945ns; 
T#3ms613us267ns; 
T#3ms586us541ns; 
T#3ms544us842ns; 
T#3ms539us347ns; 
T#3ms520us514ns; 
T#3ms545us331ns; 
T#3ms561us950ns; 
T#3ms643us81ns; 
T#3ms579us772ns; 
T#3ms595us936ns; 
T#3ms612us188ns; 
T#3ms605us264ns; 
T#3ms600us391ns; 
T#3ms591us76ns; 
T#3ms591us834ns; 
T#3ms602us284ns; 
T#3ms628us867ns; 
T#3ms592us287ns; 
T#4ms691us498ns; 
T#5ms64us9ns; 
T#4ms475us50ns; 
T#3ms573us16ns; 
T#4ms18us767ns; 
T#4ms739us83ns; 
T#3ms666us536ns; 
T#4ms78us99ns; 
T#4ms476us175ns; 
T#3ms736us371ns; 
T#3ms740us892ns; 
T#3ms706us792ns; 
T#3ms776us827ns; 
T#3ms698us163ns; 
T#3ms715us9ns; 
T#3ms697us819ns; 
T#3ms703us863ns; 
T#3ms682us675ns; 
T#4ms560us385ns; 
T#4ms454us596ns; 
T#3ms970us529ns; 
T#4ms159us778ns; 
T#5ms828us224ns; 
T#6ms205us995ns; 
T#6ms74us478ns; 
T#6ms65us452ns; 
T#5ms233us384ns; 
T#3ms662us589ns; 
T#3ms705us25ns; 
T#3ms904us49ns; 
T#3ms946us216ns; 
T#3ms919us347ns; 
T#3ms925us169ns; 
T#3ms920us952ns; 
T#3ms892us217ns; 
T#3ms911us298ns; 
T#3ms909us655ns; 
T#3ms949us30ns; 
T#4ms107us323ns; 
T#3ms981us166ns; 
T#3ms935us19ns; 
T#3ms957us190ns; 
T#4ms363us668ns; 
T#3ms952us305ns; 
T#3ms955us791ns; 
T#4ms11us993ns; 
T#3ms953us827ns; 
T#3ms951us835ns; 
T#3ms932us309ns; 
T#3ms938us135ns; 
T#3ms948us633ns; 
T#3ms915us358ns; 
T#3ms920us185ns; 
T#3ms926us138ns; 
T#4ms583ns; 
T#3ms914us98ns; 
T#3ms916us616ns; 
T#3ms985us796ns; 
T#3ms934us390ns; 
T#3ms919us786ns; 
T#3ms967us911ns; 
T#3ms948us208ns; 
T#3ms985us999ns; 
T#3ms918us762ns; 
T#3ms926us974ns; 
T#3ms936us435ns; 
T#3ms915us57ns; 
T#4ms116us907ns; 
T#4ms189us504ns; 
T#4ms136us243ns; 
T#4ms205us121ns; 
T#4ms215us187ns; 
T#4ms139us35ns; 
T#4ms204us674ns; 
T#4ms141us210ns; 
T#4ms201us205ns; 
T#4ms133us490ns; 
T#4ms191us615ns; 
T#4ms165us898ns; 
T#4ms168us557ns; 
T#4ms195us774ns; 
T#4ms187us493ns; 
T#4ms187us727ns; 
T#4ms162us337ns; 
T#4ms213us540ns; 
T#4ms144us678ns; 
T#4ms175us725ns; 
T#4ms190us258ns; 
T#4ms243us281ns; 
T#4ms160us458ns; 
T#4ms179us271ns; 
T#4ms773us503ns; 
T#5ms700us522ns; 
T#4ms810us211ns; 
T#4ms811us151ns; 
T#5ms385us83ns; 
T#5ms340us459ns; 
T#5ms345us696ns; 
T#6ms494us815ns; 
T#7ms329us748ns; 
T#7ms317us960ns; 
T#7ms338us601ns; 
T#4ms664us607ns; 
T#4ms448us308ns; 
T#4ms451us595ns; 
T#4ms423us896ns; 
T#4ms515us296ns; 
T#4ms421us153ns; 
T#4ms416us77ns; 
T#4ms412us226ns; 
T#4ms416us359ns; 
T#4ms432us434ns; 
T#4ms423us483ns; 
T#4ms429us315ns; 
T#4ms407us7ns; 
T#4ms403us242ns; 
T#4ms460us426ns; 
T#4ms421us722ns; 
T#4ms462us423ns; 
T#4ms433us214ns; 
T#4ms380us633ns; 
T#4ms417us219ns; 
T#4ms409us824ns; 
T#4ms414us408ns; 
T#4ms389us85ns; 
T#4ms409us45ns; 
T#4ms428us120ns; 
T#4ms674us762ns; 
T#4ms733us59ns; 
T#4ms789us593ns; 
T#4ms763us758ns; 
T#4ms797us143ns; 
T#4ms736us334ns; 
T#4ms766us334ns; 
T#4ms789us159ns; 
T#4ms773us267ns; 
T#4ms713us422ns; 
T#4ms857us957ns; 
T#4ms798us584ns; 
T#4ms803us216ns; 
T#4ms872us821ns; 
T#4ms942us469ns; 
T#4ms803us720ns; 
T#4ms749us55ns; 
T#5ms423us269ns; 
T#5ms87us224ns; 
T#4ms887us536ns; 
T#4ms999us649ns; 
T#5ms27us659ns; 
T#5ms94us183ns; 
T#4ms957us288ns; 
T#4ms980us92ns; 
T#4ms883us487ns; 
T#4ms967us157ns; 
T#5ms46us936ns; 
T#4ms969us451ns; 
T#4ms720us385ns; 
T#4ms806us296ns; 
T#4ms788us59ns; 
T#4ms720us837ns; 
T#4ms722us230ns; 
T#4ms774us863ns; 
T#4ms735us983ns; 
T#4ms755us396ns; 
T#4ms898us158ns; 
T#5ms72us950ns; 
T#5ms31us692ns; 
T#5ms68us940ns; 
T#5ms133us792ns; 
T#4ms995us449ns; 
T#5ms69us535ns; 
T#5ms11us138ns; 
T#4ms872us995ns; 
T#5ms225us501ns; 
T#5ms539us290ns; 
T#5ms195us711ns; 
T#5ms208us343ns; 
T#5ms566us813ns; 
T#5ms474us499ns; 
T#6ms297us488ns; 
T#5ms421us59ns; 
T#5ms720us889ns; 
T#5ms205us273ns; 
T#6ms122us531ns; 
T#5ms506us823ns; 
T#5ms133us300ns; 
T#6ms235us107ns; 
T#5ms310us782ns; 
T#5ms192us406ns; 
T#6ms243us783ns; 
T#5ms205us91ns; 
T#5ms415us655ns; 
T#6ms560us577ns; 
T#5ms196us206ns; 
T#5ms136us562ns; 
T#5ms188us44ns; 
T#5ms151us998ns; 
T#5ms214us446ns; 
T#5ms277us373ns; 
T#5ms208us417ns; 
T#5ms265us641ns; 
T#5ms339us70ns; 
T#5ms398us712ns; 
T#5ms366us862ns; 
T#4ms926us779ns; 
T#4ms900us375ns; 
T#5ms345us376ns; 
T#5ms368us851ns; 
T#5ms667us973ns; 
T#4ms971us241ns; 
T#5ms47us547ns; 
T#5ms914us900ns; 
T#4ms902us142ns; 
T#4ms947us447ns; 
T#5ms872us206ns; 
T#4ms799us943ns; 
T#5ms15us35ns; 
T#6ms5us393ns; 
T#4ms783us224ns; 
T#4ms850us842ns; 
T#6ms345us996ns; 
T#5ms353us812ns; 
T#5ms394us646ns; 
T#6ms306us604ns; 
T#5ms380us407ns; 
T#5ms407us336ns; 
T#6ms341us423ns; 
T#5ms127us755ns; 
T#5ms623us61ns; 
T#6ms510us578ns; 
T#5ms287us765ns; 
T#5ms207us388ns; 
T#6ms398us796ns; 
T#5ms180us761ns; 
T#5ms145us668ns; 
T#6ms307us399ns; 
T#5ms175us626ns; 
T#5ms176us708ns; 
T#6ms314us164ns; 
T#5ms154us899ns; 
T#5ms202us601ns; 
T#6ms831us791ns; 
T#5ms576us831ns; 
T#5ms949us589ns; 
T#5ms689us965ns; 
T#5ms685us558ns; 
T#5ms607us946ns; 
T#5ms261us62ns; 
T#5ms156us284ns; 
T#5ms288us976ns; 
T#5ms304us304ns; 
T#5ms241us459ns; 
T#5ms162us280ns; 
T#5ms129us168ns; 
T#5ms113us462ns; 
T#5ms93us951ns; 
T#5ms528us493ns; 
T#5ms180us978ns; 
T#5ms96us944ns; 
T#5ms135us95ns; 
T#5ms110us713ns; 
T#5ms144us933ns; 
T#5ms206us24ns; 
T#5ms155us964ns; 
T#5ms141us556ns; 
T#5ms173us924ns; 
T#5ms213us372ns; 
T#5ms162us428ns; 
T#5ms185us457ns; 
T#5ms145us469ns; 
T#5ms124us45ns; 
T#5ms109us950ns; 
T#5ms827us467ns; 
T#5ms282us568ns; 
T#6ms13us937ns; 
T#5ms519us458ns; 
T#5ms148us168ns; 
T#5ms949us995ns; 
T#5ms469us714ns; 
T#5ms151us4ns; 
T#5ms902us63ns; 
T#5ms522us760ns; 
T#5ms154us94ns; 
T#5ms132us574ns; 
T#6ms413us811ns; 
T#5ms150us122ns; 
T#5ms162us727ns; 
T#5ms110us879ns; 
T#5ms166us773ns; 
T#5ms507us924ns; 
T#5ms320us484ns; 
T#5ms518us513ns; 
T#6ms474us521ns; 
T#5ms840us743ns; 
T#6ms248us841ns; 
T#6ms23us170ns; 
T#6ms58us275ns; 
T#5ms703us190ns; 
T#5ms861us951ns; 
T#5ms870us612ns; 
T#5ms650us979ns; 
T#5ms705us395ns; 
T#5ms786us725ns; 
T#5ms963us554ns; 
T#5ms923us578ns; 
T#6ms135us157ns; 
T#5ms931us441ns; 
T#5ms964us982ns; 
T#5ms942us971ns; 
T#5ms977us216ns; 
T#5ms921us; 
T#5ms964us701ns; 
T#5ms860us561ns; 
T#6ms962us60ns; 
T#5ms936us596ns; 
T#6ms20us241ns; 
T#5ms808us984ns; 
T#5ms760us673ns; 
T#5ms817us290ns; 
T#5ms760us72ns; 
T#5ms839us377ns; 
T#6ms51us222ns; 
T#6ms40us696ns; 
T#5ms980us43ns; 
T#6ms18us769ns; 
T#5ms989us407ns; 
T#5ms751us362ns; 
T#5ms899us215ns; 
T#5ms722us685ns; 
T#5ms812us200ns; 
T#6ms975us219ns; 
T#5ms790us930ns; 
T#5ms938us209ns; 
T#5ms858us472ns; 
T#5ms780us505ns; 
T#7ms80us218ns; 
T#5ms769us711ns; 
T#5ms661us512ns; 
T#6ms856us461ns; 
T#5ms546us470ns; 
T#6ms588us199ns; 
T#5ms712us629ns; 
T#5ms665us482ns; 
T#6ms760us658ns; 
T#5ms577us957ns; 
T#5ms590us257ns; 
T#6ms759us520ns; 
T#5ms617us41ns; 
T#5ms587us527ns; 
T#6ms760us568ns; 
T#5ms662us435ns; 
T#6ms801us153ns; 
T#5ms693us145ns; 
T#5ms691us43ns; 
T#6ms333us943ns; 
T#5ms715us439ns; 
T#5ms708us324ns; 
T#5ms821us379ns; 
T#5ms952us967ns; 
T#5ms628us827ns; 
T#5ms579us117ns; 
T#5ms571us623ns; 
T#5ms611us900ns; 
T#5ms718us235ns; 
T#5ms600us479ns; 
T#5ms620us983ns; 
T#5ms634us478ns; 
T#5ms688us515ns; 
T#6ms679us594ns; 
T#6ms280us403ns; 
T#6ms333us447ns; 
T#6ms537us117ns; 
T#5ms798us710ns; 
T#5ms712us957ns; 
T#7ms58us830ns; 
T#5ms634us476ns; 
T#5ms996us252ns; 
T#6ms693us420ns; 
T#5ms619us104ns; 
T#6ms582us981ns; 
T#8ms144us819ns; 
T#7ms99us476ns; 
T#7ms148us41ns; 
T#6ms937us558ns; 
T#7ms371us309ns; 
T#6ms282us175ns; 
T#6ms116us769ns; 
T#8ms491us393ns; 
T#8ms488us905ns; 
T#8ms384us574ns; 
T#8ms710us557ns; 
T#8ms544us768ns; 
T#7ms609us825ns; 
T#5ms585us808ns; 
T#5ms705us54ns; 
T#5ms660us87ns; 
T#5ms494us975ns; 
T#5ms681us940ns; 
T#5ms630us602ns; 
T#5ms597us806ns; 
T#6ms839us930ns; 
T#7ms429us181ns; 
T#6ms581us402ns; 
T#5ms749us731ns; 
T#6ms480us896ns; 
T#5ms885us530ns; 
T#5ms858us901ns; 
T#6ms170us803ns; 
T#5ms919us35ns; 
T#6ms269us500ns; 
T#8ms305us315ns; 
T#7ms298us100ns; 
T#7ms414us692ns; 
T#5ms965us697ns; 
T#5ms596us164ns; 
T#5ms646us457ns; 
T#8ms162us412ns; 
T#6ms863us604ns; 
T#6ms762us548ns; 
T#6ms560us822ns; 
T#6ms639us487ns; 
T#7ms309us106ns; 
T#5ms809us301ns; 
T#7ms132us197ns; 
T#6ms186us538ns; 
T#8ms397us699ns; 
T#8ms313us355ns; 
T#8ms638us202ns; 
T#8ms252us69ns; 
T#7ms272us848ns; 
T#8ms847us688ns; 
T#9ms340us207ns; 
T#6ms764us577ns; 
T#7ms869us437ns; 
T#9ms260us195ns; 
T#8ms775us998ns; 
T#8ms863us105ns; 
T#6ms345us690ns; 
T#6ms252us111ns; 
T#6ms528us755ns; 
T#6ms394us643ns; 
T#8ms47us484ns; 
T#8ms344us891ns; 
T#5ms962us352ns; 
T#5ms781us851ns; 
T#7ms562us969ns; 
T#7ms534us946ns; 
T#7ms265us793ns; 
T#5ms796us850ns; 
T#5ms828us24ns; 
T#7ms541us637ns; 
T#5ms885us30ns; 
T#5ms870us582ns; 
T#5ms586us499ns; 
T#5ms752us899ns; 
T#5ms856us317ns; 
T#5ms805us792ns; 
T#6ms530us115ns; 
T#6ms630us400ns; 
T#5ms813us757ns; 
T#5ms810us62ns; 
T#6ms672us113ns; 
T#6ms811us730ns; 
T#6ms934us460ns; 
T#7ms101us696ns; 
T#7ms968us94ns; 
T#7ms764us455ns; 
T#8ms158us288ns; 
T#10ms684us126ns; 
T#10ms745us444ns; 
T#9ms819us545ns; 
T#11ms78us629ns; 
T#9ms720us48ns; 
T#10ms347us685ns; 
T#10ms609us787ns; 
T#12ms611us254ns; 
T#10ms263us538ns; 
T#11ms32us436ns; 
T#11ms254us124ns; 
T#11ms402us871ns; 
T#11ms377us399ns; 
T#11ms241us652ns; 
T#11ms204us846ns; 
T#7ms847us32ns; 
T#7ms433us968ns; 
T#7ms292us217ns; 
T#8ms591us970ns; 
T#7ms987us596ns; 
T#7ms633us964ns; 
T#8ms488us791ns; 
T#7ms840us935ns; 
T#7ms918us941ns; 
T#8ms787us54ns; 
T#8ms137us763ns; 
T#6ms927us508ns; 
T#7ms911us745ns; 
T#7ms445us370ns; 
T#7ms321us465ns; 
T#7ms688us257ns; 
T#7ms993us246ns; 
T#7ms792us520ns; 
T#7ms573us814ns; 
T#8ms205us872ns; 
T#6ms870us18ns; 
T#8ms940us137ns; 
T#7ms47us835ns; 
T#9ms13us705ns; 
T#6ms929us806ns; 
T#9ms123us740ns; 
T#7ms170us327ns; 
T#7ms944us497ns; 
T#7ms814us656ns; 
T#7ms861us711ns; 
T#7ms585us717ns; 
T#7ms783us441ns; 
T#7ms903us941ns; 
T#7ms459us209ns; 
T#7ms787us204ns; 
T#7ms893us826ns; 
T#8ms484us671ns; 
T#7ms118us330ns; 
T#7ms917us682ns; 
T#8ms584us951ns; 
T#6ms879us663ns; 
T#8ms999us987ns; 
T#8ms171us181ns; 
T#6ms861us414ns; 
T#7ms197us210ns; 
T#7ms633us935ns; 
T#8ms213us705ns; 
T#7ms567us595ns; 
T#6ms876us852ns; 
T#6ms908us970ns; 
T#6ms775us443ns; 
T#7ms255us495ns; 
T#7ms75us98ns; 
T#7ms620us920ns; 
T#7ms304us682ns; 
T#7ms581us806ns; 
T#7ms593us456ns; 
T#6ms939us401ns; 
T#8ms54us229ns; 
T#6ms793us800ns; 
T#7ms319us417ns; 
T#6ms948us322ns; 
T#7ms281us619ns; 
T#8ms622us650ns; 
T#8ms20us986ns; 
T#6ms928us272ns; 
T#6ms843us754ns; 
T#7ms777us570ns; 
T#6ms837us442ns; 
T#8ms205us491ns; 
T#7ms231us70ns; 
T#7ms719us225ns; 
T#7ms693us551ns; 
T#7ms504us399ns; 
T#7ms107us8ns; 
T#7ms317us740ns; 
T#7ms584us244ns; 
T#6ms876us98ns; 
T#9ms750us808ns; 
T#7ms861us157ns; 
T#8ms771us435ns; 
T#7ms65us763ns; 
T#8ms236us353ns; 
T#6ms768us322ns; 
T#8ms167us296ns; 
T#6ms692us416ns; 
T#7ms517us604ns; 
T#7ms270us209ns; 
T#6ms689us532ns; 
T#8ms184us635ns; 
T#6ms773us89ns; 
T#7ms926us311ns; 
T#6ms805us374ns; 
T#9ms992us278ns; 
T#7ms930us724ns; 
T#8ms788us915ns; 
T#9ms603us404ns; 
T#6ms964us833ns; 
T#6ms953us104ns; 
T#7ms324us910ns; 
T#7ms113us835ns; 
T#7ms279us121ns; 
T#10ms639us497ns; 
T#9ms949us6ns; 
T#9ms20us609ns; 
T#7ms580us509ns; 
T#8ms822us733ns; 
T#6ms964us569ns; 
T#6ms797us641ns; 
T#8ms25us744ns; 
T#8ms462us214ns; 
T#7ms269us470ns; 
T#8ms987us155ns; 
T#7ms698us187ns; 
T#7ms537us977ns; 
T#7ms510us966ns; 
T#7ms425us382ns; 
T#7ms500us131ns; 
T#7ms483us750ns; 
T#8ms559us298ns; 
T#8ms546us376ns; 
T#7ms465us265ns; 
T#7ms542us320ns; 
T#7ms486us207ns; 
T#7ms482us281ns; 
T#6ms813us202ns; 
T#6ms769us554ns; 
T#6ms725us575ns; 
T#6ms744us259ns; 
T#6ms823us297ns; 
T#6ms784us722ns; 
T#6ms795us600ns; 
T#6ms680us733ns; 
T#6ms685us800ns; 
T#6ms785us837ns; 
T#6ms700us245ns; 
T#6ms785us489ns; 
T#6ms727us19ns; 
T#6ms763us329ns; 
T#6ms734us263ns; 
T#6ms689us808ns; 
T#6ms692us344ns; 
T#6ms796us195ns; 
T#6ms649us680ns; 
T#6ms751us130ns; 
T#6ms766us745ns; 
T#6ms904us436ns; 
T#6ms810us445ns; 
T#6ms344us702ns; 
T#6ms186us735ns; 
T#6ms140us798ns; 
T#6ms158us349ns; 
T#6ms138us972ns; 
T#6ms81us47ns; 
T#6ms74us825ns; 
T#6ms100us421ns; 
T#6ms114us589ns; 
T#6ms190us592ns; 
T#6ms174us885ns; 
T#6ms88us338ns; 
T#6ms753us315ns; 
T#6ms96us582ns; 
T#6ms557us718ns; 
T#7ms192us630ns; 
T#6ms676us725ns; 
T#6ms207us797ns; 
T#6ms167us186ns; 
T#6ms488us419ns; 
T#9ms18us125ns; 
T#9ms674us667ns; 
T#9ms492us518ns; 
T#6ms333us657ns; 
T#6ms196us976ns; 
T#6ms150us637ns; 
T#6ms137us738ns; 
T#6ms252us883ns; 
T#6ms199us985ns; 
T#6ms203us257ns; 
T#6ms104us768ns; 
T#6ms111us693ns; 
T#6ms175us719ns; 
T#6ms964us285ns; 
T#6ms780us966ns; 
T#6ms234us267ns; 
T#6ms321us805ns; 
T#6ms473us689ns; 
T#6ms575us144ns; 
T#9ms372us47ns; 
T#8ms197us48ns; 
T#6ms832us186ns; 
T#6ms549us60ns; 
T#8ms43us857ns; 
T#7ms482us400ns; 
T#9ms571us94ns; 
T#9ms789us569ns; 
T#8ms866us679ns; 
T#9ms985us637ns; 
T#9ms792us310ns; 
T#9ms613us215ns; 
T#10ms519us457ns; 
T#13ms275us163ns; 
T#15ms586us288ns; 
T#15ms892us843ns; 
T#12ms403us947ns; 
T#14ms484us90ns; 
T#15ms48us725ns; 
T#19ms521us369ns; 
T#17ms670us253ns; 
T#16ms113us126ns; 
T#11ms533us121ns; 
T#14ms812us630ns; 
T#10ms442us560ns; 
T#11ms22us153ns; 
T#11ms744us800ns; 
T#14ms714us473ns; 
T#13ms368us182ns; 
T#14ms281us491ns; 
T#21ms387us456ns; 
T#20ms730us777ns; 
T#20ms120us798ns; 
T#17ms210us175ns; 
T#17ms144us813ns; 
T#16ms98us851ns; 
T#16ms24us286ns; 
T#15ms385us890ns; 
T#16ms417us903ns; 
T#19ms343us126ns; 
T#17ms970us616ns; 
T#18ms928us977ns; 
T#18ms48us597ns; 
T#16ms575us389ns; 
T#16ms903us312ns; 
T#15ms611us389ns; 
T#18ms385us828ns; 
T#19ms402us836ns; 
T#28ms707us55ns; 
T#16ms518us245ns; 
T#16ms465us861ns; 
T#17ms330us517ns; 
T#17ms288us549ns; 
T#17ms82us171ns; 
T#16ms185us724ns; 
T#16ms235us871ns; 
T#15ms314us104ns; 
T#21ms358us670ns; 
T#22ms422us810ns; 
T#20ms872us732ns; 
T#15ms492us964ns; 
T#15ms421us34ns; 
T#15ms582us921ns; 
T#15ms991us876ns; 
T#16ms411us465ns; 
T#17ms372us988ns; 
T#16ms260us349ns; 
T#15ms219us95ns; 
T#16ms817us41ns; 
T#15ms312us313ns; 
T#19ms72us661ns; 
T#17ms267us682ns; 
T#19ms823us299ns; 
T#17ms676us311ns; 
T#19ms474us413ns; 
T#14ms898us750ns; 
T#20ms39us224ns; 
T#17ms631us143ns; 
T#15ms629us552ns; 
T#18ms88us826ns; 
T#14ms255us913ns; 
T#16ms789us993ns; 
T#16ms425us263ns; 
T#17ms552us839ns; 
T#19ms465us182ns; 
T#21ms949us992ns; 
T#18ms283us430ns; 
T#19ms951us863ns; 
T#40ms642us450ns; 
T#18ms395us818ns; 
T#22ms386us763ns; 
T#17ms484us45ns; 
T#20ms34us885ns; 
T#16ms518us695ns; 
T#19ms649us955ns; 
T#18ms141us876ns; 
T#16ms62us449ns; 
T#14ms461us27ns; 
T#19ms835us600ns; 
T#14ms735us189ns; 
T#17ms174us532ns; 
T#28ms139us620ns; 
T#20ms784us126ns; 
T#18ms991us93ns; 
T#20ms173us829ns; 
T#29ms234us563ns; 
T#14ms536us251ns; 
T#11ms887us666ns; 
T#18ms328us53ns; 
T#15ms251us181ns; 
T#15ms272us150ns; 
T#13ms866us699ns; 
T#19ms62us322ns; 
T#25ms92us898ns; 
T#31ms156us168ns; 
T#23ms992us365ns; 
T#47ms959us762ns; 
T#31ms40us298ns; 
T#27ms827us907ns; 
T#27ms630us531ns; 
T#34ms924us447ns; 
T#26ms414us81ns; 
T#24ms572us382ns; 
T#14ms188us621ns; 
T#17ms3us520ns; 
T#13ms470us90ns; 
T#13ms748us378ns; 
T#18ms133us537ns; 
T#13ms913us327ns; 
T#9ms555us459ns; 
T#9ms265us990ns; 
T#9ms248us529ns; 
T#11ms90us738ns; 
T#10ms307us413ns; 
T#9ms396us538ns; 
T#9ms687us705ns; 
T#9ms962us858ns; 
T#14ms315us404ns; 
T#12ms543us121ns; 
T#9ms359us552ns; 
T#13ms68us646ns; 
T#16ms720us99ns; 
T#18ms528us978ns; 
T#15ms456us972ns; 
T#14ms771us543ns; 
T#14ms639us966ns; 
T#16ms81us675ns; 
T#17ms95us643ns; 
T#16ms359us152ns; 
T#15ms873us474ns; 
T#14ms366us794ns; 
T#16ms447us501ns; 
T#15ms496us203ns; 
T#18ms240us167ns; 
T#17ms191us343ns; 
T#13ms576us802ns; 
T#14ms452us644ns; 
T#15ms95us424ns; 
T#13ms944us616ns; 
T#15ms724us370ns; 
T#15ms786us716ns; 
T#15ms158us898ns; 
T#16ms184us723ns; 
T#15ms293us61ns; 
T#15ms189us5ns; 
T#15ms603us78ns; 
T#14ms495us36ns; 
T#16ms126us667ns; 
T#17ms509us653ns; 
T#17ms320us380ns; 
T#15ms344us858ns; 
T#13ms668us21ns; 
T#17ms596us602ns; 
T#20ms982us83ns; 
T#20ms171us411ns; 
T#20ms255us326ns; 
T#16ms703us287ns; 
T#22ms975us72ns; 
T#18ms455us208ns; 
T#19ms621us868ns; 
T#12ms484us335ns; 
T#18ms22us137ns; 
T#15ms888us404ns; 
T#11ms519us655ns; 
T#10ms620us159ns; 
T#11ms743us584ns; 
T#11ms12us921ns; 
T#10ms662us88ns; 
T#12ms246us530ns; 
T#11ms580us90ns; 
T#11ms260us791ns; 
T#10ms275us782ns; 
T#11ms323us171ns; 
T#9ms873us912ns; 
T#8ms577us292ns; 
T#8ms468us128ns; 
T#8ms64us490ns; 
T#8ms288us54ns; 
T#8ms436us615ns; 
T#8ms47us181ns; 
T#8ms617us45ns; 
T#8ms519us443ns; 
T#8ms734us558ns; 
T#8ms563us618ns; 
T#9ms202us461ns; 
T#8ms675us52ns; 
T#8ms943us541ns; 
T#10ms225us882ns; 
T#10ms449us305ns; 
T#9ms303us605ns; 
T#10ms211us690ns; 
T#9ms759us548ns; 
T#9ms171us527ns; 
T#10ms344us888ns; 
T#9ms764us824ns; 
T#10ms852us435ns; 
T#11ms50us684ns; 
T#10ms447us197ns; 
T#11ms301us446ns; 
T#10ms376us945ns; 
T#10ms66us161ns; 
T#10ms204us661ns; 
T#10ms425us357ns; 
T#10ms524us225ns; 
T#10ms186us315ns; 
T#10ms594us115ns; 
T#10ms551us575ns; 
T#11ms430us447ns; 
T#10ms133us482ns; 
T#9ms727us384ns; 
T#10ms742us237ns; 
T#11ms486us403ns; 
T#11ms190us704ns; 
T#11ms603us424ns; 
T#12ms352us13ns; 
T#10ms106us81ns; 
T#11ms561us333ns; 
T#11ms276us905ns; 
